15671.26303111143	-0.0555784927237363	-0.0014722565391323077	0.00014453102625624313	0.0008935982932690435
15671.479539106871	-0.0563926455092948	-0.001493823186654567	0.00015552070533716498	0.000961544662465063
15671.696050093502	-0.05527921315063128	-0.0014643287187302186	0.00010712475618803984	0.0006623249123463539
15671.912564071365	-0.053094799365122736	-0.0014064642945208117	3.210789376371161e-5	0.00019851487816082057
15672.12908104053	-0.05026886693983898	-0.0013316062462295313	-2.1423281133741373e-5	-0.00013245465664509705
15672.345601000976	-0.04665596448109488	-0.0012359016128460226	-7.641918728519308e-5	-0.00047248024939632076
15672.562123952777	-0.04278456704815588	-0.0011333495300726395	-0.00015666906089191205	-0.0009686446505462982
15672.778649895974	-0.03856509492802004	-0.0010215770598936598	-0.0002352286486476084	-0.0014543584474852964
15672.995178830608	-0.03371421334795276	-0.0008930787545813885	-0.00023432465263761442	-0.0014487692718419959
15673.211710756721	-0.02916557538487188	-0.0007725867862479032	-0.00020622181908488174	-0.0012750166545027746
15673.428245674353	-0.025241439680059777	-0.0006686376834795076	-0.00018914432173858364	-0.001169430865228
15673.644783583546	-0.021819442698292373	-0.0005779900752699666	-0.00013623859379873052	-0.0008423283086641844
15673.861324484342	-0.019295299904507502	-0.0005111263380267583	-7.812040539742883e-5	-0.00048299844497653506
15674.07786837678	-0.017437497634887774	-0.0004619137486631326	-7.117030119568552e-5	-0.00044002773194977716
15674.294415260905	-0.015630210484031234	-0.00041403928867796684	-7.447390103503703e-5	-0.0004604530430719341
15674.510965136757	-0.014253325018151651	-0.00037756603200197737	-6.767823960677775e-5	-0.0004184372101312581
15674.727518004374	-0.01293895382168492	-0.0003427487583766553	-6.24986354438673e-5	-0.0003864130450804956
15674.944073863802	-0.011222581246880492	-0.00029728259650350366	-4.349289400181423e-5	-0.00026890541675423697
15675.160632715082	-0.010173827058197839	-0.00026950143266544563	-3.801638844084633e-5	-0.00023504558645258953
15675.377194558252	-0.009671447186283535	-0.0002561935501499775	-6.068476590337524e-5	-0.0003751983545909759
15675.593759393354	-0.008686141980772966	-0.00023009312963183498	-6.237656065283736e-5	-0.00038565828793428865
15675.810327220432	-0.007683664519635581	-0.00020353782154119396	-5.8626661919204646e-5	-0.0003624736251314035
15676.026898039558	-0.007048389099584067	-0.0001867095783578119	-6.52068733577115e-5	-0.0004031573860034408
15676.243471850708	-0.0065978606196337	-0.00017477522267153419	-6.707603864402669e-5	-0.0004147139559175555
15676.460048653957	-0.006155909535069047	-0.00016306807945228236	-7.30984923859553e-5	-0.00045194924390020547
15676.676628449346	-0.00555011053297762	-0.00014702065717578686	-7.095209644693908e-5	-0.0004386786279122999
15676.893211236915	-0.00514369132302662	-0.00013625474197809378	-5.118171979192953e-5	-0.0003164434560338359
15677.109797016708	-0.005076613427455037	-0.00013447786992657233	-4.985413847108109e-5	-0.0003082353609748362
15677.326385788763	-0.004643570207092357	-0.00012300669318784823	-6.425185095368691e-5	-0.00039725272724347997
15677.542977553125	-0.003746394344307148	-9.924079083956309e-5	-2.887888143794734e-5	-0.00017855072251902793
15677.759572309833	-0.0031758464530833898	-8.412715924257692e-5	6.94247090657438e-6	4.292351831907703e-5
15677.976170058928	-0.0029749450302155754	-7.880534465130419e-5	-1.1974750194417749e-5	-7.403681142541274e-5
15678.192770800453	-0.00301426381529401	-7.984688672280663e-5	-4.4724581378050025e-5	-0.00027652062413049944
15678.409374534447	-0.0030214139532798393	-8.003629159669662e-5	-2.218921758457013e-5	-0.0001371902454175705
15678.625981260955	-0.0028040840348102416	-7.427929139868106e-5	-3.4536079081442033e-6	-2.135277256570939e-5
15678.842590980015	-0.0027735799620175567	-7.34712482431671e-5	-5.928140401919456e-5	-0.0003665217277308071
15679.05920369167	-0.0029175928171991726	-7.728610282755019e-5	-0.00011183371069396167	-0.0006914391711914617
15679.27581939596	-0.0026609506721183085	-7.048773428973491e-5	-8.692979484130107e-5	-0.0005374646421363752
15679.492438092928	-0.002095895831970805	-5.551961186312158e-5	-2.1743478680132087e-5	-0.00013443435601052185
15679.709059782615	-0.0023814569810252056	-6.308403558917066e-5	-1.191510025159748e-6	-7.366801111672824e-6
15679.925684465094	-0.003043813003410737	-8.062963528792419e-5	-1.713332425177596e-5	-0.00010593095272338294
15680.14231214034	-0.0029483891962559824	-7.810188908273631e-5	1.3966308636016222e-5	8.635010685031863e-5
